Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_Volume
2009-01-28,1722.37,1766.08,1720.04,1766.09,270852704
2009-01-29,1779.7,1780.98,1755.58,1766.72,342618912
2009-01-30,1747.44,1753.9,1737.72,1746.47,350807104
2009-02-02,1734.23,1746.93,1703.58,1705.29,326284992
2009-02-03,1706.74,1727.99,1705.63,1711.92,235376496
2009-02-04,1728.74,1731.11,1707.39,1707.39,326154208
2009-02-05,1707.17,1720.37,1697.28,1704.6,298427488
2009-02-06,1722.65,1726.92,1704.25,1715.35,391555808
2009-02-09,1733.94,1733.94,1678.66,1682.34,345283712
2009-02-10,1675.71,1703.29,1675.71,1703.29,327413184
2009-02-11,1679.03,1724.07,1678.52,1721.97,367519104
2009-02-12,1721.18,1721.71,1684.96,1684.96,288426304
2009-02-13,1696.12,1710.15,1693.1,1705.64,311611808
2009-02-16,1702.44,1710.36,1680.7,1680.7,269965696
2009-02-17,1677.9,1683.6,1636.88,1637.92,388580096
2009-02-18,1626.82,1651.06,1626.82,1651.06,303203584
2009-02-19,1640.48,1641.05,1624.98,1629.35,243767104
2009-02-20,1616.13,1625.13,1594.94,1594.94,279804896
2009-02-23,1581.95,1635.83,1567.22,1630.69,269498400
2009-02-24,1594.14,1614.44,1589.84,1614.44,307661696
2009-02-25,1623.71,1634.19,1612.36,1616.79,264534896
2009-02-26,1628.6,1631.35,1599.3,1617.44,311137600
2009-02-27,1627.02,1627.02,1583.9,1594.87,388487904
2009-03-02,1566.81,1567.24,1524.28,1533.4,375740096
2009-03-03,1509.48,1543.07,1509.48,1528.52,342473312
2009-03-04,1502.97,1544.8,1502.97,1544.34,329484608
2009-03-05,1551.09,1564.83,1516.19,1518.64,362070496
2009-03-06,1499.59,1515.43,1495.5,1513.12,208213696
2009-03-09,1512.83,1512.89,1456.95,1456.95,277391008
2009-03-10,1461.36,1485.75,1455.47,1485.75,273984992
2009-03-11,1527.21,1530.56,1502.82,1505.51,358701504
2009-03-12,1510.26,1512.81,1481.59,1493.53,270503008
2009-03-13,1533.97,1577.52,1524.48,1577.52,418113984
2009-03-16,1577.98,1590.13,1554.53,1586.32,292868512
2009-03-17,1579.23,1591.59,1557.59,1559.03,306402208
2009-03-18,1572.93,1583.6,1565.01,1575.94,247404096
2009-03-19,1583.19,1598.21,1569.86,1584.86,289255712
2009-03-20,1580.92,1598.46,1575.79,1596.92,295061696
2009-03-23,1608.72,1664.08,1608.72,1664.08,411535104
2009-03-24,1696.24,1723.2,1681.22,1706.34,492354304
2009-03-25,1708.07,1708.07,1677.94,1691.68,297468416
2009-03-26,1706.8,1761.79,1702.9,1758.8,496224608
2009-03-27,1775.03,1779.04,1729.01,1745.66,386113600
2009-03-30,1737.17,1737.24,1658.04,1673.15,280084512
2009-03-31,1712.34,1712.34,1662.99,1699.99,484608704
2009-04-01,1696.4,1727.38,1689.87,1702.26,261114304
2009-04-02,1733.19,1805.67,1730.33,1803.34,572447296
2009-04-03,1818.98,1827.84,1788.5,1820.87,664319296
2009-04-06,1837.61,1868.38,1827.39,1847.98,578986112
2009-04-07,1827.1,1827.13,1795.92,1802.39,391991296
2009-04-08,1779.45,1786.25,1754.33,1783.96,347389184
2009-04-09,1801.35,1836.83,1797.4,1828.51,406597088
2009-04-13,1863.09,1880.59,1862.38,1876.77,299168992
2009-04-14,1851.74,1897.02,1848.72,1897.02,380562592
2009-04-15,1868.87,1905.99,1853.94,1905.99,514433504
2009-04-16,1933.86,1947.3,1886.89,1891.75,580539008
2009-04-17,1920.19,1931.05,1888.99,1896.56,376469600
2009-04-20,1895.79,1896.32,1857,1874.85,306292992
2009-04-21,1833.74,1887.25,1813.9,1887.25,355770912
2009-04-22,1875.82,1875.82,1830.15,1843.41,452718016
2009-04-23,1841.31,1862.18,1836.59,1859.98,460854688
2009-04-24,1849.51,1859.7,1840.21,1852.86,343057504
2009-04-27,1853.4,1855.84,1796.3,1818.61,460637888
2009-04-28,1824.96,1827.84,1791.45,1808.41,390111488
2009-04-29,1817.39,1859.35,1816.67,1849.57,354851904
2009-04-30,1888.23,1920.28,1880.63,1920.28,493342400
2009-05-04,1939.46,2039.39,1930.6,2028.72,728688512
2009-05-05,2056.6,2084.1,2046.14,2074.35,828879104
2009-05-06,2080.56,2183.19,2048.31,2179.03,660905984
2009-05-07,2197.25,2241.6,2171.82,2241.6,818079104
2009-05-08,2229.48,2283.84,2203.23,2238.22,675155776
2009-05-11,2229.59,2240.28,2164.87,2166.1,569471616
2009-05-12,2164.43,2191.51,2135.37,2178.13,503476096
2009-05-13,2177.97,2213.7,2173,2185.29,613507968
2009-05-14,2143.33,2148.99,2122.11,2122.11,425668512
2009-05-15,2161.71,2170.28,2127.99,2139.78,588318400
2009-05-18,2120.58,2176.31,2094.5,2176.98,618497728
2009-05-19,2223.91,2260.36,2223.36,2260.36,623816832
2009-05-20,2255.68,2274.28,2246.44,2269.24,752318720
2009-05-21,2244.28,2261.37,2210.97,2210.97,552664576
2009-05-22,2194.22,2245.36,2190.2,2245.27,548060032
2009-05-25,2261.25,2277.1,2234.02,2267.46,482789888
2009-05-26,2262.2,2276.96,2234.45,2238.79,334792096
2009-05-27,2267.92,2311.67,2267.64,2306.08,2189715968
2009-05-28,2269.65,2301.06,2257.44,2292.97,444878304
2009-05-29,2288.2,2347.37,2288.2,2329.08,702242688
2009-06-01,2341.48,2389.15,2341.48,2380.07,501737696
2009-06-02,2411.36,2424.52,2351.44,2375.82,627748288
2009-06-03,2392.66,2424.36,2376.02,2383.82,659255808
2009-06-04,2389.35,2391.35,2344.19,2362.74,419671200
2009-06-05,2388.22,2396.62,2372.8,2396.35,320764896
2009-06-08,2416.65,2417.25,2321.41,2333.7,386757792
2009-06-09,2355.45,2363.28,2314.62,2349.87,410831904
2009-06-10,2361.82,2395.25,2353.35,2391.22,408168512
2009-06-11,2392.36,2395.63,2360.61,2381.81,301059488
2009-06-12,2394.17,2397.57,2364.21,2377.07,328179712
2009-06-15,2362.54,2365.63,2316.56,2316.56,335746816
2009-06-16,2299.05,2302.26,2264.99,2288.16,463233600
2009-06-17,2281.16,2296.59,2255.33,2271.45,487256992
2009-06-18,2259.77,2275.71,2237.2,2237.21,342218912
2009-06-19,2254.42,2275.58,2254.42,2273.18,283888288
2009-06-22,2281.3,2303.76,2266.92,2266.92,321113984
2009-06-23,2212.88,2247.24,2211.81,2226.11,291372800
2009-06-24,2228.87,2279.84,2228.87,2278.96,288780416
2009-06-25,2292.82,2313.04,2281.98,2302.46,274250816
2009-06-26,2313.88,2332.47,2313.88,2317.95,346139200
2009-06-29,2323.71,2328.09,2304.4,2317.17,184471904
2009-06-30,2356.39,2356.39,2322.08,2333.15,317321888
2009-07-01,2329.37,2352.55,2319.36,2352.55,136400992
2009-07-02,2352.54,2361.92,2313.89,2320.82,303420192
2009-07-03,2284.69,2305.96,2284.69,2299.75,214773296
2009-07-06,2293.32,2293.68,2261.29,2266.09,287318496
2009-07-07,2277.05,2292.04,2263.52,2272.26,312649312
2009-07-08,2250.08,2270.02,2235.45,2259.78,536731712
2009-07-09,2262.57,2314.62,2262.34,2307.61,411649088
2009-07-10,2310.42,2316.42,2296.62,2307.98,266157104
2009-07-13,2313.44,2313.44,2258.72,2266.64,264152992
2009-07-14,2303.44,2315.19,2291.86,2310.55,278091008
2009-07-15,2319.4,2389.42,2319.4,2389.42,500587584
2009-07-16,2423.37,2434.12,2393.56,2401.02,566658304
2009-07-17,2416.43,2430.96,2389.29,2430.96,382345504
2009-07-20,2433.66,2471.28,2423.6,2456.15,501423616
2009-07-21,2465.01,2469.37,2446.45,2454.33,437823104
2009-07-22,2465.83,2485.12,2443.81,2450.83,458930912
2009-07-23,2455.51,2484.9,2455.51,2484.9,468164800
2009-07-24,2512.74,2533.43,2503.38,2533.43,495883584
2009-07-27,2541.82,2585.27,2541.82,2576.66,451544800
2009-07-28,2584.73,2638.88,2564.77,2624.04,715669696
2009-07-29,2626.17,2642.79,2567.66,2604.06,703560576
2009-07-30,2613.77,2636.19,2593.39,2636.19,377723392
2009-07-31,2653.21,2659.45,2635.23,2659.2,542878400
2009-08-03,2648.17,2682.47,2632.98,2681.64,459872608
2009-08-04,2696.72,2700.78,2648.04,2648.76,536793504
2009-08-05,2661.88,2665.24,2593.61,2606.83,584260992
2009-08-06,2613.77,2626.84,2590.64,2601.5,361277088
2009-08-07,2593.27,2596.32,2542.34,2549.35,369001696
2009-08-11,2569.11,2607,2565.96,2597.3,705536512
2009-08-12,2578.16,2594.71,2564,2571.31,541486528
2009-08-13,2603.05,2632.58,2603.05,2614.18,566494080
2009-08-14,2639.64,2647.64,2610.19,2631.51,397472192
2009-08-17,2588.97,2591.71,2545.49,2545.98,371020608
2009-08-18,2542.52,2570.59,2532.72,2567.72,461179488
2009-08-19,2570.09,2576.09,2521.36,2522.79,433119392
2009-08-20,2539.79,2565.82,2529.99,2559.57,340920288
2009-08-21,2569.3,2570.66,2532.33,2544.86,331543104
2009-08-24,2596.61,2616.28,2586.36,2612.33,412173184
2009-08-25,2598.59,2625.1,2574.79,2618.77,430670784
2009-08-26,2628.64,2638.99,2602.63,2628.43,330154688
2009-08-27,2611.17,2647.94,2610.09,2642.23,319357888
2009-08-28,2643.71,2648.17,2630.81,2642.8,267827904
2009-08-31,2667.82,2667.82,2592.9,2592.9,363869184
2009-09-01,2601.88,2633.02,2588.65,2596.39,344060800
2009-09-02,2563.49,2582.53,2560.15,2569.93,542710208
2009-09-03,2575.64,2598.36,2573.88,2598.36,497801984
2009-09-04,2610.56,2622.69,2588.72,2622.69,383465312
2009-09-07,2625.24,2643.95,2615.05,2643.95,324820096
2009-09-08,2646.64,2663.14,2625.75,2660.91,574585984
2009-09-09,2657.12,2659.46,2640.92,2650.48,401617600
2009-09-10,2679.18,2707.24,2676.05,2682.02,734531200
2009-09-11,2694.29,2696.79,2678.59,2681.04,371269312
2009-09-14,2657.4,2661.39,2631.48,2639.75,417297984
2009-09-15,2651.97,2657.82,2638.18,2638.4,331643488
2009-09-16,2664.41,2683.87,2663.13,2674.42,448981888
2009-09-17,2699.12,2699.12,2672.6,2672.6,382744192
2009-09-18,2672.58,2675.68,2647.91,2647.91,346295200
2009-09-22,2654.77,2685.63,2654.77,2685.63,419989088
2009-09-23,2693.56,2698.99,2676.23,2685.94,388946400
2009-09-24,2681.74,2689.27,2658.39,2667.43,431586912
2009-09-25,2643.76,2674.38,2638.38,2662.82,296214016
2009-09-28,2649.7,2651.77,2623.01,2629.25,241471008
2009-09-29,2659.39,2674.87,2657.73,2663.31,327600288
2009-09-30,2681.69,2681.69,2634.91,2672.57,381724992
2009-10-01,2662.74,2665.5,2649.55,2657.44,287798496
2009-10-02,2620.45,2620.45,2599.69,2604.53,403128608
2009-10-05,2601.67,2601.67,2576.84,2583.74,364908608
2009-10-06,2613.01,2632.9,2603.2,2611.89,461005504
2009-10-07,2640.37,2647.22,2632.6,2634.63,446291392
2009-10-08,2645.23,2652.8,2630.73,2650.95,422227008
2009-10-09,2661.25,2661.82,2642.33,2652.52,286226496
2009-10-12,2671.81,2680.47,2663.35,2680.47,224619392
2009-10-13,2676.8,2687.52,2668.4,2668.4,260912304
2009-10-14,2673.54,2708.48,2667.45,2708.48,354478304
2009-10-15,2734.71,2739.55,2708.25,2712.15,427968288
2009-10-16,2724.23,2724.44,2701.59,2708.12,275263488
2009-10-19,2686.25,2716.71,2681.8,2711.7,211370896
2009-10-20,2725.68,2728.98,2705.75,2711.09,250466496
2009-10-21,2707.7,2708.85,2692.55,2692.55,282938688
2009-10-22,2685.41,2698.32,2677.86,2681.97,346857888
2009-10-23,2698.55,2719.33,2698.55,2715.35,273457504
2009-10-26,2714.49,2723.01,2710.46,2716.62,149274592
2009-10-27,2702.03,2708.14,2690.99,2694.5,205738592
2009-10-28,2684.12,2695.31,2648.98,2648.98,330288288
2009-10-29,2607.42,2636.22,2605.1,2632.31,373625600
2009-10-30,2650.38,2676.95,2646.6,2651.13,340493184
2009-11-02,2621.52,2653.32,2616.49,2645.43,263275904
2009-11-03,2641.72,2657.57,2621.55,2621.55,262935808
2009-11-04,2633.31,2650.33,2632.98,2648.64,242074304
2009-11-05,2643.02,2643.52,2626.52,2629.35,295222784
2009-11-06,2671.11,2674.24,2658,2658.21,260894704
