Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_Volume
2013-09-19,182,188.4,180.7,186.5,626284
2013-09-20,183,188.2,181.1,186.75,400336
2013-09-23,185.45,187,182.1,184,260932
2013-09-24,183.95,189.65,182.85,185,642700
2013-09-25,186,187.7,182.5,184.75,382664
2013-09-26,184.05,189.4,184.05,187.35,483351
2013-09-27,188,198.9,188,195.45,1265539
2013-09-30,193.95,193.95,187.15,188.4,387815
2013-10-01,195.9,204.7,195,202.05,2022672
2013-10-03,205.9,214.4,205.1,210.5,1901221
2013-10-04,212.2,217.45,210,215.45,1562784
2013-10-07,215.4,216.4,209.1,214.15,517788
2013-10-08,208,222,208,220.65,821671
2013-10-09,222.5,223,217.05,218.1,487734
2013-10-10,220,224.45,217.2,223,524081
2013-10-11,224,225,220.55,222.75,250041
2013-10-14,220.25,225.45,220.25,223.4,275631
2013-10-15,224,236,223,229.3,1398207
2013-10-17,230.25,232.45,224.1,227.4,531420
2013-10-18,226.5,233.5,225.5,230.05,343358
2013-10-21,230.05,233,225.15,226.7,315644
2013-10-22,226.3,232.9,224.05,226.6,658910
2013-10-23,227.5,229.4,223.05,226.3,192420
2013-10-24,229.4,229.85,224.55,225.7,128575
2013-10-25,225.7,227.5,222.45,223.5,149821
2013-10-28,223.6,226.55,222.3,222.8,214521
2013-10-29,222.8,230,219.05,228.5,524772
2013-10-30,235,258.55,235,251.7,3096654
2013-10-31,253,264.9,251.15,263.85,3640833
2013-11-01,264,279.9,260.05,277,1502781
2013-11-03,276.35,279.7,273.5,277.45,196102
2013-11-05,274.15,277.45,268.65,271.85,419537
2013-11-06,273.4,273.4,261,263.45,784307
2013-11-07,264.4,272.5,260,263.05,563731
2013-11-08,262,266.9,258.65,261.55,268359
2013-11-11,258.05,289.5,256,286.4,2121160
2013-11-12,284.25,293.6,271,273.65,1664503
2013-11-13,275.6,280.7,268.85,276.05,533659
2013-11-14,280.1,285.85,278.5,279.5,582608
2013-11-18,280.05,284.35,277.25,279.1,481430
2013-11-19,279.3,289.65,276.05,284.15,873963
2013-11-20,285.2,289.2,278.2,280.95,766549
2013-11-21,280.6,282.4,275,276.5,257885
2013-11-22,278.75,280,269.1,272.15,437394
2013-11-25,270,277,268.15,271.3,516599
2013-11-26,270.05,274,268,271.05,169836
2013-11-27,268.5,273.25,263.05,268,409403
2013-11-28,271.5,284.4,271.4,282.35,1652984
2013-11-29,282.05,293.5,282.05,287.55,840568
2013-12-02,287.15,299.95,283.3,295.9,813390
2013-12-03,297.5,299.6,290,291.05,720011
2013-12-04,290,297.05,286,287.4,520559
2013-12-05,292.8,293.85,286.7,288.5,426661
2013-12-06,287.9,293,283.55,284.85,312231
2013-12-09,290,291,280.75,283.05,386260
2013-12-10,285.5,288.85,278.35,279.85,741236
2013-12-11,279.6,283.8,276.15,278.65,234271
2013-12-12,279.8,283.15,274.1,274.9,295323
2013-12-13,274.35,278.5,269,271,403081
2013-12-16,271.4,273.5,264.35,267.2,391014
2013-12-17,267.75,279.8,267.45,276.05,747570
2013-12-18,278.8,283,276.2,277.95,952548
2013-12-19,278.15,285.9,271.8,280.85,842168
2013-12-20,278.05,297.05,277.85,292.5,1979260
2013-12-23,295.7,297.65,288.35,290.2,1047740
2013-12-24,290.6,304.8,290.05,296.2,1973614
2013-12-26,297.05,301.15,291,293.7,1499201
2013-12-27,295.65,304.9,293,298.9,1685920
2013-12-30,300.7,301.8,295,296.5,750171
2013-12-31,298.8,309.7,297,309.1,2411461
2014-01-01,311.3,313.65,306.05,309.55,1548721
2014-01-02,309.05,316,295.05,299.75,1514165
2014-01-03,299.75,312.5,298.25,309.35,1244079
2014-01-06,310,316.95,307,315.2,1138415
2014-01-07,317.3,319.5,305.3,314.4,1154603
2014-01-08,312.5,315.75,307.4,310.2,825288
2014-01-09,312,312,300.1,303.1,982729
2014-01-10,303.1,309.2,300.1,302.4,806598
2014-01-13,302.05,307.05,301.05,305.1,700673
2014-01-14,306.4,307.8,301.85,304.75,587734
2014-01-15,305.5,309,302.5,303.85,602593
2014-01-16,304,305.9,294.4,297.45,1004928
2014-01-17,294.05,303.45,294.05,297.85,982890
2014-01-20,295.1,302.35,295.1,299.55,515389
2014-01-21,301,308.9,300,307.2,858201
2014-01-22,308.4,311.7,306,309.85,653577
2014-01-23,309.7,313.6,301.25,304.05,833711
2014-01-24,304,305.95,295,296.7,515522
2014-01-27,293.8,294.8,273.5,277,695357
2014-01-28,274.8,280.55,271.1,274.65,455874
2014-01-29,275.5,285.75,275.5,281.5,1013235
2014-01-30,276,281.55,267.85,273.05,1258092
2014-01-31,272.75,277.8,272.75,276,944753
2014-02-03,274.95,277.7,265.15,267.1,601573
2014-02-04,258.5,278,258.5,273.45,1306288
2014-02-05,272,277.95,270,275.3,647161
2014-02-06,278.4,299.4,278,297.2,3262487
2014-02-07,300,302.95,290.4,294.2,1633174
2014-02-10,294.45,298.9,291.55,293.05,542757
2014-02-11,293.9,298.9,288.25,296.75,663351
2014-02-12,299,305.85,295.15,302.85,1382125
2014-02-13,304,305.5,289.15,291.8,1222028
2014-02-14,293,297.7,285,288.95,994856
2014-02-17,285.4,289.9,276.4,279.85,831089
2014-02-18,279.9,284,276.4,279.3,1234366
2014-02-19,279.35,281.25,271.05,272.45,1103390
2014-02-20,272.05,277.9,267.7,274.7,1070586
2014-02-21,273,278.45,268.2,271.4,1343077
2014-02-24,272.05,276,268.2,272.65,1052335
2014-02-25,273.05,279.35,273,277.8,1006375
2014-02-26,279.75,283.1,277.25,279.1,843287
2014-02-28,280.3,282,274.6,277.05,535501
2014-03-03,279.8,281.5,274.6,276.65,561329
2014-03-04,274.5,289.85,274.5,286.8,2218782
2014-03-05,290.6,293.75,283.3,286.65,1599130
2014-03-06,285.1,293.5,285.1,292.15,1430830
2014-03-07,293.7,297.95,286.5,288.85,1354203
2014-03-10,285.7,293.4,285.7,289.3,922437
2014-03-11,288,290.95,279.5,281.15,827594
2014-03-12,281.7,288.9,276.1,286.95,1075262
2014-03-13,288.7,292,281.3,284.3,958585
2014-03-14,281.5,288.45,280.1,282.2,614524
2014-03-18,285,288.25,279.3,283.9,907164
2014-03-19,283.9,288.75,281.45,286.9,827828
2014-03-20,288,296.3,284.65,285.5,1393993
2014-03-21,287.25,290.85,283.45,285,755584
2014-03-22,285.95,287.4,284,285.5,57589
2014-03-24,285.5,288.8,283,285.7,543500
2014-03-25,286.95,289.3,283.5,285.1,778757
2014-03-26,285.9,289.3,280,287.55,1375608
2014-03-27,291.4,300.75,289,296.6,2130846
2014-03-28,299.9,304.9,297.9,302.55,1548413
2014-03-31,303,309.55,301,307.1,1150322
2014-04-01,304.85,306,295.1,301.85,738749
2014-04-02,303.8,306.8,300.2,302.05,1180220
2014-04-03,303.3,309.45,299.75,302,994113
2014-04-04,303,306,301.3,302.65,474458
2014-04-07,302.4,305,287.55,292.4,936640
2014-04-09,294.25,298.4,291.1,294.25,858992
2014-04-10,296.7,298.95,291.05,292.9,786135
2014-04-11,292,303.25,290.1,298.75,1294961
2014-04-15,301.7,314.45,298,312.6,2284547
2014-04-16,315.7,318,305,306.9,1702291
2014-04-17,309,314.35,304.15,310.75,937608
2014-04-21,312.4,315.9,307.55,309.35,666737
2014-04-22,311,312.8,305.15,307.75,826842
2014-04-23,308.5,314.5,307.05,310.55,2231489
2014-04-25,311.9,312,300.1,302.25,751532
2014-04-28,302,308.75,302,304.35,560122
2014-04-29,302.1,308.2,294.8,296.25,504726
2014-04-30,296.6,300.95,280.1,283.05,1060832
2014-05-02,283.5,285.9,276.6,279.05,872407
2014-05-05,279,279.95,271,273.15,671446
2014-05-06,274.5,280.7,273.25,274.75,502274
2014-05-07,274.85,277.85,271.05,271.75,560107
2014-05-08,272.55,275.6,267.75,269.05,487762
2014-05-09,268.1,276.5,268.1,274.4,842088
2014-05-12,275.5,283.5,275.1,276.95,730419
2014-05-13,278.5,287.7,278.5,285.5,923191
2014-05-14,288.4,294.7,279.75,289.9,840267
2014-05-15,292.75,295,283.05,285.75,1002208
2014-05-16,289,304,287.5,294.35,1374306
2014-05-19,295.05,316.6,295,304.4,2307382
2014-05-20,317,341.55,308.2,333.3,5206503
2014-05-21,336.9,345.25,333.75,337.5,1969400
2014-05-22,340,340,331,336.3,849621
2014-05-23,334.55,349.95,334.55,343.15,1280030
2014-05-26,347.4,360.9,315,336.35,1537114
2014-05-27,337.05,344.1,324,336.55,680446
2014-05-28,339,345,332.55,335.2,914701
2014-05-29,336.2,338.5,323.1,326.25,1165861
2014-05-30,329,353.8,327,347.8,1915111
2014-06-02,347.1,358,344.3,355.85,1344104
2014-06-03,358.95,360.75,351,355.35,799886
2014-06-04,356,359.75,348.15,352.05,705247
2014-06-05,351.5,358.9,345.1,356.95,653620
2014-06-06,360,377.5,358.05,374.3,1458547
2014-06-09,378.5,392.4,370.5,384.6,1251441
2014-06-10,386.9,386.9,372.5,380.05,691313
2014-06-11,383.8,383.8,360,368,721558
2014-06-12,368,375,359.6,366.45,751177
2014-06-13,369.1,374.4,346.1,353.45,575583
2014-06-16,353.95,368.7,343,366.45,491264
2014-06-17,367.65,381.5,360,379.15,754643
2014-06-18,382,389.9,361.75,373.15,1457787
2014-06-19,378.45,379.5,360,363.05,729754
2014-06-20,364,372.4,360.3,364.15,511224
2014-06-23,367,368.7,359.1,363.8,442172
2014-06-24,367,377,364,373.45,605483
2014-06-25,374.25,382,365.55,380.3,634331
2014-06-26,381.8,385,373.1,375.55,1214047
2014-06-27,372.7,381.65,369.05,380.05,462850
2014-06-30,381.4,395.3,381.05,392.95,1814693
2014-07-01,398.45,404,390,401.45,1272241
2014-07-02,404.75,405.9,394.5,398.3,549071
2014-07-03,399.7,400.45,389.85,392.8,357474
2014-07-04,395,411.2,393,408.7,1413390
2014-07-07,412.4,412.4,402,404.35,560479
2014-07-08,405,407.4,374.1,382.3,798988
2014-07-09,379,385.5,362.7,367.65,1104504
2014-07-10,368.2,380,345.15,360.35,2204493
2014-07-11,360.6,368,345.1,348.6,795951
2014-07-14,351,358,343.5,352.9,429850
2014-07-15,358.8,366.45,353.3,365.2,591561
2014-07-16,366.95,372,362.55,369.5,381699
2014-07-17,366.15,377.1,364.15,374.9,558113
2014-07-18,374.1,380.2,369,371.55,583594
2014-07-21,373.05,380.45,371.55,378.6,311208
2014-07-22,381.9,389.5,379,386.85,725602
2014-07-23,389,393.5,380.25,389.2,752487
2014-07-24,387.15,389.5,383.05,384.4,198320
2014-07-25,384.1,386,367.5,372.9,555027
2014-07-28,375.5,375.5,364.85,367.95,231742
2014-07-30,366,373,357,370.8,297146
2014-07-31,369.7,377.25,368.1,371.4,460048
2014-08-01,369,384.6,366.75,374.2,651663
2014-08-04,377.85,381.55,375,378.25,553368
2014-08-05,374.1,375.9,365.75,369.25,892785
2014-08-06,368.4,370,352.35,356.2,704700
2014-08-07,352,361,348.5,351.4,1135817
2014-08-08,350.05,350.85,340.6,341.65,693554
2014-08-11,345,348,336.1,338.05,695716
2014-08-12,340.05,352.7,337.6,349.65,1122169
2014-08-13,349.25,358,338.6,345.9,665196
2014-08-14,346,352.2,343.3,349.85,383420
2014-08-18,352.8,365.8,349.1,362.25,707337
2014-08-19,364,365,357.5,362.4,484723
2014-08-20,362,364.65,351.15,356,375915
2014-08-21,354.55,365.95,354.55,359.55,388864
2014-08-22,359.9,364.8,353.75,356.7,720508
2014-08-25,356.6,361.65,352.7,355.25,558304
2014-08-26,352.1,359,351.5,354.25,291533
2014-08-27,356.05,361.35,352.7,359.5,565063
2014-08-28,369.95,380,362,375.8,2385598
2014-09-01,380.5,381.5,373.25,375.9,685466
2014-09-02,380.5,383,370.15,371.7,979408
2014-09-03,378,380.2,368.45,371.55,826683
2014-09-04,371.5,386.5,368.65,382.95,1593025
2014-09-05,385.7,393.05,382.05,385.5,1408716
2014-09-08,385.85,395.55,380.7,393.2,1166281
2014-09-09,393.2,393.95,383.55,387.25,485417
2014-09-10,386,398.7,384.05,395.7,996341
2014-09-11,398,400,386.05,391.75,569158
2014-09-12,393,394,383,384.85,999065
2014-09-15,382.9,388.5,376.1,379.05,396448
2014-09-16,382.15,382.4,366.3,368.35,944518
2014-09-17,371.05,372.4,351.3,359.95,1224701
2014-09-18,361.25,370.8,359,369,642818
2014-09-19,371,374.9,366.05,370.7,800234
2014-09-22,369,374.95,367.05,369.6,545349
2014-09-23,369.2,370.7,360.75,363.75,379093
2014-09-24,363,364.9,355.5,359.75,428095
2014-09-25,360.2,361.55,346.55,349.75,528675
2014-09-26,348,355.6,344.3,353,408320
2014-09-29,354.6,365,353.5,361.55,781449
2014-09-30,362,365,357.05,358.4,280704
2014-10-01,359.2,362.05,357.55,359.95,359049
2014-10-07,360,372,358.9,370.1,921651
2014-10-08,373,373.55,359,362,514011
2014-10-09,364,376,361,373.3,564681
2014-10-10,369.5,383.95,365.45,378.1,972722
2014-10-13,378,380,370.85,376.55,340789
2014-10-14,376,386.9,374.75,384.15,729884
2014-10-16,383,390,352,362.5,429712
2014-10-17,367.45,369.9,361,365.85,585701
2014-10-20,368.95,377,368.75,374.55,416730
2014-10-21,375.05,380.45,372.15,374.7,276383
2014-10-22,378.9,383.6,376.1,381.55,244805
2014-10-23,385,386,381.8,383.15,48717
2014-10-27,385,387.9,376.75,382.5,424991
2014-10-28,383.5,384.95,380,383.05,219538
2014-10-29,383,387.75,380.75,382.2,328919
2014-10-30,382,401.8,381.45,395.75,1680913
2014-10-31,399,405.5,395.1,402.7,910334
2014-11-03,405,420.9,396.15,411.7,1445101
2014-11-05,412.1,419,408.05,411.6,1126183
2014-11-07,415,429.3,415,427.7,1226683
2014-11-10,431.95,435.55,425.6,431.85,1127435
2014-11-11,435,443.7,431,437.4,1067014
2014-11-12,439.85,441.3,433.25,435.45,585973
2014-11-13,437,439.9,426.35,430.15,708508
2014-11-14,430.25,441.4,430,436,700245
2014-11-17,436,446.5,434.55,442.15,953245
2014-11-18,444,454.1,436.7,444.95,838296
2014-11-19,446,447.9,427.25,432.3,866482
2014-11-20,431,436.3,425.3,430.15,838168
2014-11-21,430.2,439.9,430,434.6,537780
2014-11-24,435.55,448.4,433.15,442.3,803298
2014-11-25,443.05,444.8,423.75,437.75,774123
2014-11-26,437.7,452.75,423,447.85,718441
2014-11-27,451,461.7,449.8,458.25,1069962
2014-11-28,461.8,462.55,455,458.5,515588
2014-12-01,453.7,458.8,443.05,445,295084
2014-12-02,448.8,470.05,444.1,466.95,613434
2014-12-03,468.15,474.45,463.15,468.4,684448
2014-12-04,470,470.7,452.55,455.8,408488
2014-12-05,457.9,466.8,453.3,462.95,447392
2014-12-08,459.35,461.45,445.1,446.9,515513
2014-12-09,443.65,454.8,427.25,429.65,430344
2014-12-10,427.3,436.65,427.3,432.9,321018
2014-12-11,432,437,425.25,431.4,371776
2014-12-12,431.95,442.9,429.4,431.4,545927
2014-12-15,430.9,439,425.2,434.5,297077
2014-12-16,431,444,412.35,415.9,344679
2014-12-17,417,423,393.85,413.5,691926
2014-12-18,415,435.5,414,433,460759
2014-12-19,437.3,439.7,423.15,426,250805
2014-12-22,426.55,443.8,424.3,440.15,598670
2014-12-23,442,446.5,435.45,442.65,563344
2014-12-24,451,451,434.15,437.45,1069424
2014-12-26,439.65,441.05,428.95,432.25,201812
2014-12-29,434.4,438.5,428.2,429.95,192129
2014-12-30,430,434.4,427.15,430.3,317829
2014-12-31,431.6,443.25,429.35,440.95,369789
2015-01-01,441.5,445.2,438.7,441.6,382253
2015-01-02,441.9,445.4,433.6,435.45,363692
2015-01-05,435,445.25,435,437.1,431337
2015-01-06,434.6,435.45,414,416.8,593542
2015-01-07,410,426.85,410,423.65,300241
2015-01-08,427,430.1,421,425.7,294319
2015-01-09,428,431.45,420,425.25,315427
2015-01-12,425,428,419.15,420.55,363666
2015-01-13,418.8,428.35,418.75,425.35,672869
2015-01-14,424.45,435.3,418.4,423.95,499230
2015-01-15,429,437.35,422,433.8,661625
2015-01-16,433.8,436.35,424.8,426.95,357893
2015-01-19,427.5,438.65,423.6,425.3,557796
2015-01-20,426.4,429.9,423.1,424.2,319642
2015-01-21,425.5,430.4,421.2,423.85,625854
2015-01-22,424.3,428.5,414.15,418.15,277200
2015-01-23,420.55,424.75,411.1,416.25,662651
2015-01-27,416.5,419.25,404,407.25,836305
2015-01-28,407.25,414.1,399.65,403.45,855021
2015-01-29,402.95,414.9,399.2,411.4,922503
2015-01-30,413.35,417.6,408.5,410.5,345638
2015-02-02,406,418.55,406,409.2,436494
2015-02-03,411.15,419.25,407.8,414.7,692654
2015-02-04,418.7,423.55,413.25,415.95,780850
2015-02-05,416.2,424.6,404.25,407.2,449216
2015-02-06,408.15,411.35,391,394.55,534417
2015-02-09,393,393.95,380.7,386.9,435341
2015-02-10,385.05,395,377.1,384.65,393988
2015-02-11,385.8,400,385.35,397.05,595006
2015-02-12,399,415.2,397.5,413.45,550867
2015-02-13,418.95,420.5,408.05,410.05,693147
2015-02-16,411.95,414,400.95,402.75,340323
2015-02-18,406.8,415,402.15,412.45,548280
2015-02-19,415,417,404.2,411.4,529578
2015-02-20,410.7,415.6,408,410.9,584537
2015-02-23,412.9,415.4,396.1,399,1006279
2015-02-24,399.55,407.9,396.05,405.1,432561
2015-02-25,406.8,408,402,403.15,281339
2015-02-26,403.2,408.6,393.9,395.85,551507
2015-02-27,397.05,403.8,394.25,399.15,840740
2015-02-28,399.05,406.35,391.05,398.1,310930
2015-03-02,400,423.85,398.05,422.6,762627
2015-03-03,424,432,411.5,429.25,965602
2015-03-04,441.5,446,420,423.15,1264072
2015-03-05,423.95,430.75,421.55,427.5,342386
2015-03-09,427.4,434.3,412.6,414.5,617113
2015-03-10,417.1,437.85,417,422.05,803479
2015-03-11,422.9,431,416.05,427.95,619289
2015-03-12,427.8,434.45,424.1,430.35,796829
2015-03-13,431.55,437,420.1,423.8,744685
2015-03-16,423.3,426,417.3,421.3,248969
2015-03-17,431.9,435.8,423,429.75,855169
2015-03-18,431.8,449.9,428.5,438.2,1555305
2015-03-19,441.9,444.35,426,429.05,610215
2015-03-20,429,435.5,418.55,421.15,667673
2015-03-23,423.9,428.05,419,422.45,289877
2015-03-24,422,427,413,415.4,462411
2015-03-25,417,418.75,405.1,406.45,599079
2015-03-26,405,409.15,399.9,403.85,1115738
2015-03-27,406,409.95,388.6,405.45,621524
2015-03-30,407,416.95,404.25,414.9,440620
2015-03-31,417,424,413.05,422,474300
2015-04-01,421.4,432.5,420.6,426.05,618282
2015-04-06,430.15,430.3,421.8,423.6,568809
2015-04-07,425,427.05,417.3,422.2,379596
2015-04-08,425,432,419,429.3,562257
2015-04-09,437,465.95,432.6,453.2,3018527
2015-04-10,456.5,457.4,446.25,450.85,943703
2015-04-13,451,466.6,451,463.85,1090960
2015-04-15,461,505.8,457.1,491.4,4083118
2015-04-16,491.85,497.45,475.5,482.65,1480515
2015-04-17,480.9,490.75,470.5,474.5,1129388
2015-04-20,476.7,476.7,452.6,456.95,1019658
2015-04-21,458,463,441.95,453.1,622633
2015-04-22,454.8,458.35,441,452.95,879181
2015-04-23,456.15,460.95,449.25,451.7,510137
2015-04-24,453.85,453.85,437.55,440.95,382915
2015-04-27,441,442.25,429.55,436.3,481463
2015-04-28,432.7,451.9,432.7,444.55,904859
2015-04-29,446.7,450,432.1,434.45,924233
2015-04-30,434.3,439.35,428,435.45,593217
2015-05-04,438.15,443.8,431.65,439.8,461168
2015-05-05,438.1,449.05,437.6,442.45,523930
2015-05-06,440.8,453.25,433,439.6,1541331
2015-05-07,439,439.7,407,417.8,738561
2015-05-08,422.1,435,422.1,428.25,434203
2015-05-11,429.1,433.65,426,429.25,401931
2015-05-12,436,436,421.3,423.55,553306
2015-05-13,428,432.45,419.45,429.6,440373
2015-05-14,428.9,438.5,422.75,430.85,365664
2015-05-15,432.3,439.7,431.4,433.05,341453
2015-05-18,434.3,443,432.05,435.65,497161
2015-05-19,437.2,441.8,434.85,438.4,511592
2015-05-20,440.65,443.8,435.3,437.1,315483
2015-05-21,438.5,442,435.6,438.7,406794
2015-05-22,437,447.3,436.25,439.75,577055
2015-05-25,440,444.85,438.5,441.2,330147
2015-05-26,442.55,449.3,442.1,445.15,621969
2015-05-27,442.5,444.95,428.6,438.15,1278264
2015-05-28,437.9,438.55,428.3,430.25,927299
2015-05-29,430,439.8,427.5,436.55,981558
2015-06-01,436,439.7,431.2,434.4,307528
2015-06-02,434.8,434.8,424.35,427.15,430818
2015-06-03,429.9,435,400.1,411.65,386927
2015-06-04,415,415,402.75,405.6,390847
2015-06-05,404,412.2,402,405.9,495510
2015-06-08,405.95,409.05,394.5,400.05,366038
2015-06-09,400,403.5,395.5,402.05,430489
2015-06-10,400,414.3,400,408.7,351004
2015-06-11,412.9,413.2,401.3,404.6,722009
2015-06-12,404.5,414.75,403.5,411.15,382241
2015-06-15,411.95,421.9,410.05,412.45,297059
2015-06-16,420.5,434.4,419.2,427.2,1204984
2015-06-17,430.1,432.1,424.2,430.2,415349
2015-06-18,432,439.55,428.95,432.35,534186
2015-06-19,436,437.4,427.55,429.4,403300
2015-06-22,430.8,436.8,429.05,432.05,430965
2015-06-23,432.6,437,431.45,432.35,444178
2015-06-24,433.5,434.55,422.45,425.05,553662
2015-06-25,425,427.95,420,424.55,864598
2015-06-26,421.3,427.35,411.75,423.1,674852
2015-06-29,423.1,424.2,415,422.8,493399
2015-06-30,425.5,445,421.5,443.1,713078
2015-07-01,447,450.4,435,438.2,713311
2015-07-02,440.9,450.95,440.2,444.7,452538
2015-07-03,445.4,453,441.25,445.4,436770
2015-07-06,439.65,448.1,437.3,445.2,323553
2015-07-07,440.1,456.9,440.1,450.8,633652
2015-07-08,449,455.75,430.1,442.3,588287
2015-07-09,445,450.9,442.25,443.95,338871
2015-07-10,449.8,464.3,447.8,456.45,525789
2015-07-13,462,469.45,455.6,464.3,782379
2015-07-14,467,469.45,457,461.35,393488
2015-07-15,467.8,467.8,455,457.7,369527
2015-07-16,456,467.05,456,460.45,308855
2015-07-17,462.5,479.25,458.35,471.65,692011
2015-07-20,472,484,465.6,467.85,821029
2015-07-21,468.4,472,452.9,456.4,341145
2015-07-22,458.9,471.5,452,470.2,508286
2015-07-23,477,481.6,470,476.9,754979
2015-07-24,478.85,491.35,476.6,480.7,743502
2015-07-27,477,478.5,466.7,470.35,367022
2015-07-28,470,478.7,469,474.35,339852
2015-07-29,467.9,467.9,433.2,439.8,2599579
2015-07-30,440,474,429.1,452.45,2480213
2015-07-31,454,460.3,444.4,450.45,409065
2015-08-03,448.25,453.25,436,440,311125
2015-08-04,440.1,452.7,428.1,434.8,1129788
2015-08-05,438.9,443.25,430,436.9,496929
2015-08-06,436.15,443.8,431,438.55,454548
2015-08-07,442.3,448.65,438.6,444.3,807329
2015-08-10,445.4,450,440.5,447,383560
2015-08-11,447.45,452.8,438.15,441.25,252039
2015-08-12,438.65,442,413.65,417.05,795050
2015-08-13,420.5,428.35,415.4,419.9,968898
2015-08-14,422.9,427.4,416.15,423,374622
2015-08-17,424.5,429,410,415.55,589409
2015-08-18,417,420,409.75,412.15,543514
2015-08-19,412.4,418.5,410.75,413.9,319512
2015-08-20,413,416.25,400.05,402.7,387667
2015-08-21,409,419.95,405,418.15,1194523
2015-08-24,408.55,415,356,369.15,2662466
2015-08-25,376,391.05,335.55,386.35,2101587
2015-08-26,382,394.8,376.3,380,551378
2015-08-27,384.5,410,378.8,406.25,2971641
2015-08-28,411.25,413.7,391.2,393.85,468139
2015-08-31,395.25,399,389,392.5,326219
2015-09-01,384.25,393,375,382.9,350265
2015-09-02,384,389.05,373.55,378.1,361310
2015-09-03,380,394.45,377,388.65,439921
2015-09-04,387,390,369,380.85,444458
2015-09-07,381.2,384.1,363.15,371.7,264298
2015-09-08,371.5,383,364.65,380.75,282963
2015-09-09,388.3,406,386,396.7,800913
2015-09-10,390,398,383.3,396.65,327057
2015-09-11,395,402.95,393,398.1,347283
2015-09-14,404.4,404.9,390,402.75,223885
2015-09-15,402.8,403.6,388,390.05,255031
2015-09-16,397.6,404.5,389.15,393.2,661997
2015-09-18,394.9,406.4,393.05,396.05,439559
2015-09-21,397.9,407.5,395.6,405.05,377166
2015-09-22,406.2,412.9,402.3,405.55,570057
2015-09-23,395.4,403,393,400.1,381074
2015-09-24,397.2,406.9,394.25,401.4,352747
2015-09-28,398.9,403.5,395.25,400.55,276548
2015-09-29,397.85,406.8,380.1,400.5,465824
2015-09-30,401.25,417,397.45,413.6,460038
2015-10-01,415.3,424,398.35,402.05,808010
2015-10-05,404.75,416.6,402.6,413.35,323848
2015-10-06,415,420,408.85,410.4,336920
2015-10-07,423.1,426.25,414.05,418,748527
2015-10-08,418,424.5,413,422.2,364404
2015-10-09,423.1,429.5,421.8,424.55,496259
2015-10-12,425,427.95,413.1,415.1,345852
2015-10-13,415.1,423.8,414.6,422,291036
2015-10-14,421,426.45,414,415.85,392161
2015-10-15,417.7,425,416.4,422.25,231610
2015-10-16,423,424.75,415.8,421.1,192162
2015-10-19,420.3,432,415.6,428.9,378973
2015-10-20,435,435,427.05,430.5,643956
2015-10-21,432.9,433.8,423.5,429.1,246911
2015-10-23,428.05,432.8,416.8,419.45,240598
2015-10-26,421,430.5,417.5,427.15,478675
2015-10-27,428,431,415.6,427.4,984342
2015-10-28,424.85,432.55,421,425.9,579639
2015-10-29,426.35,435.8,421.5,432.35,662100
2015-10-30,434,439.3,427,429,306287
2015-11-02,433.8,435,424,432.8,304671
2015-11-03,433,442,432,433.75,375202
2015-11-04,436.3,441.8,432.8,435.5,347574
2015-11-05,435.4,437.25,428.7,433.3,425046
2015-11-06,433,435.9,426.9,433.05,308701
2015-11-09,432,432,426,429.55,370295
2015-11-10,428.1,429.75,417.3,421.4,284916
2015-11-11,428,439.9,421,423.45,49809
2015-11-13,424.95,424.95,414.1,416.95,329138
2015-11-16,417.2,423.2,416.5,421,247808
2015-11-17,422,424,414.25,415.65,194637
2015-11-18,415,420.85,411,413.6,254737
2015-11-19,414.4,424.4,414.1,422,236770
2015-11-20,422.55,439.1,422.55,435.95,384583
2015-11-23,437.05,446.05,431.95,434.7,717509
2015-11-24,436.7,436.7,426.85,431.85,386888
2015-11-26,434,447.5,428.45,442.9,1824858
2015-11-27,442.05,442.15,428.45,430.75,419358
2015-11-30,430,436.85,426,431.6,424699
2015-12-01,434.7,435.7,422.8,425.7,335311
2015-12-02,427,427.4,421,423.1,198587
2015-12-03,417.5,424.65,417.5,420.05,202636
2015-12-04,413.75,422,412.5,413.7,199469
2015-12-07,415,418.35,407.4,411.45,359061
2015-12-08,409.1,421,408.6,414.6,617899
2015-12-09,413.5,417,403,406.25,495677
2015-12-10,406,410,397.25,404.9,338022
2015-12-11,407,409,396,400.5,302408
2015-12-14,398,410,392.3,403.6,357539
2015-12-15,404.15,407.95,400.1,406.55,216231
2015-12-16,410.1,412.5,406.1,409.2,321144
2015-12-17,409.75,419.95,408.2,418.85,259009
2015-12-18,419.5,423.2,413.5,417.5,354434
2015-12-21,416.8,425,412,421.4,303436
2015-12-22,420.95,424.45,417,421.05,117411
2015-12-23,421.95,428.75,421.95,427.3,247291
2015-12-24,428.6,437.9,426.4,435.6,363760
2015-12-28,435.2,441.7,431.75,434.65,371266
2015-12-29,438,438,430.1,434.1,483002
2015-12-30,431.4,437.4,431.4,435.6,262873
2015-12-31,435.5,442.8,421,435.85,1193431
2016-01-01,433.9,438.2,431.45,434.3,338849
2016-01-04,432.6,449,425.2,429.2,580682
2016-01-05,429.6,442,428.15,437,439041
2016-01-06,448.8,462.75,439.05,440.8,1502412
2016-01-07,438,438,422,426.75,621145
2016-01-08,423.7,444,422.55,436.1,429138
2016-01-11,432.85,440.8,429.1,433.05,342621
