Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_Volume
2000-05-04,335000,344000,326000,337000,267938
2000-05-08,349000,360000,343500,350000,341966
2000-05-09,345000,351500,339000,344000,211640
2000-05-10,344000,344000,334000,334000,207241
2000-05-12,336000,339000,323000,328000,222156
2000-05-15,319000,326000,311000,316000,171541
2000-05-16,315000,332000,315000,332000,237993
2000-05-17,342000,344000,325000,325000,252221
2000-05-18,315000,340000,313000,340000,330939
2000-05-19,350000,388500,337000,381000,696171
2000-05-22,362000,369500,338000,350000,452070
2000-05-23,339000,359000,337000,338000,402637
2000-05-24,331000,342000,309500,328000,293071
2000-05-25,365000,371000,339000,355000,466144
2000-05-26,353000,355000,341000,345000,285070
2000-05-29,332000,347000,332000,337000,163904
2000-05-30,343000,356000,336500,343000,284728
2000-05-31,361000,385000,354000,385000,532846
2000-06-01,379000,409000,376000,406000,550024
2000-06-02,416000,426000,394000,398000,510043
2000-06-05,418000,418000,389000,394000,298464
2000-06-07,390000,400000,383000,400000,344464
2000-06-08,400000,400000,375000,377000,395869
2000-06-09,371000,399500,371000,399000,440782
2000-06-12,395000,400000,392000,395000,218728
2000-06-13,393000,393000,380000,384000,187606
2000-06-14,384500,387000,366500,376000,295251
2000-06-15,379500,379500,356500,357500,352696
2000-06-16,348000,357500,347000,352000,271704
2000-06-19,344000,366500,343000,355000,189619
2000-06-20,356000,364000,353500,359500,162203
2000-06-21,363000,364500,356000,358500,144072
2000-06-22,363000,370000,350500,360000,180034
2000-06-23,350000,354000,348000,352000,155720
2000-06-26,348000,356000,344000,356000,118286
2000-06-27,356000,359500,352500,355000,123170
2000-06-28,351000,359000,345500,355000,301000
2000-06-29,362000,376000,356500,368500,336641
2000-06-30,361500,370000,360000,365000,201994
2000-07-03,363000,375000,360000,368000,228136
2000-07-04,370000,372000,353000,358000,157240
2000-07-05,356000,365000,354500,364500,113509
2000-07-06,360000,373000,355500,371000,180772
2000-07-07,372000,378500,369000,371000,164073
2000-07-10,373000,388500,373000,376500,247934
2000-07-11,382000,382000,367000,367000,156436
2000-07-12,363000,370000,363000,364500,117204
2000-07-13,369500,381000,366500,379000,268618
2000-07-14,384000,387000,377000,378000,219989
2000-07-18,378000,385000,372000,379000,141541
2000-07-19,366000,378000,366000,375000,172475
2000-07-20,370000,376000,365000,370000,141708
2000-07-21,375000,375000,367000,369500,101971
2000-07-24,360000,362000,339000,344500,129769
2000-07-25,339000,350000,334500,346000,139187
2000-07-26,346000,346000,320000,339000,207355
2000-07-27,331000,334500,318000,320000,205191
2000-07-28,292000,300000,279000,279000,385374
2000-07-31,275000,279000,260000,278000,356228
2000-08-01,275000,292000,269000,290000,393705
2000-08-03,294000,297500,290000,292000,160763
2000-08-04,287500,290000,274000,280000,216921
2000-08-07,263000,269000,250500,250500,294386
2000-08-08,247500,254000,236000,239000,394940
2000-08-09,251000,274500,246000,274500,539191
2000-08-10,275000,286500,261000,286500,559168
2000-08-11,276000,295000,275000,289500,384774
2000-08-14,298000,299000,285000,288000,177825
2000-08-16,285000,295000,285000,293000,175765
2000-08-17,290000,292000,283000,285000,139423
2000-08-18,279000,285000,263000,267000,279756
2000-08-21,260000,265500,250500,253000,266691
2000-08-22,255000,271000,255000,262500,204631
2000-08-23,257000,262000,253000,255000,145128
2000-08-24,250000,259500,239000,250000,428527
2000-08-25,252000,255500,245000,255000,222882
2000-08-28,257000,264000,253000,262500,169210
2000-08-29,263000,266500,254000,262000,174324
2000-08-30,262000,262000,255500,256000,118003
2000-08-31,254000,254000,241500,244000,239158
2000-09-01,247000,249500,239500,241000,211922
2000-09-04,236000,243500,236000,238500,148080
2000-09-05,235500,243000,229000,233000,329718
2000-09-06,231000,244000,229500,236000,195639
2000-09-07,227000,233000,221500,231000,234180
2000-09-08,230000,235000,221000,224000,291868
2000-09-14,215000,227000,212500,227000,434516
2000-09-15,227000,232000,215000,225000,266408
2000-09-18,212000,222000,198000,216000,252916
2000-09-19,216000,239000,210500,229000,375728
2000-09-20,246000,246000,234500,238000,196691
2000-09-21,232000,243000,222500,238500,204943
2000-09-22,228000,232000,218000,219000,178560
2000-09-25,220000,231500,220000,229000,114521
2000-09-26,223000,231000,220500,228000,155272
2000-09-27,228000,241500,224500,237000,238177
2000-09-28,250000,263000,246000,253500,531258
2000-09-29,258000,280000,251000,272000,514494
2000-10-02,262000,271500,251000,257000,299924
2000-10-04,249000,258500,242500,258000,292222
2000-10-05,262000,276500,258500,266000,303577
2000-10-06,266000,276000,265000,271000,220532
2000-10-09,263000,270000,256000,256000,268288
2000-10-10,251500,258500,250000,256000,182636
2000-10-11,245000,246500,232000,239000,254790
2000-10-12,232000,244000,230000,230000,352660
2000-10-13,220000,234000,220000,231000,272845
2000-10-16,261500,263000,248500,254000,283757
2000-10-17,247000,249000,240000,240000,208962
2000-10-18,238000,251000,231000,242000,228364
2000-10-19,242500,253500,240000,249000,201264
2000-10-20,275000,284000,266000,278000,595236
2000-10-23,280000,280000,267000,270000,206109
2000-10-24,270000,280500,264500,276500,215003
2000-10-25,274000,280000,270000,276000,314577
2000-10-26,270000,270000,257000,258000,353770
2000-10-27,260000,264500,241500,241500,419410
2000-10-30,237000,243000,230000,230000,185905
2000-10-31,225000,242500,216000,242500,229456
2000-11-01,249500,257500,245500,256000,274118
2000-11-02,251000,265000,249000,260000,267335
2000-11-03,262000,263000,255500,260000,199209
2000-11-06,256000,273500,255000,255000,227310
2000-11-07,260000,261500,255000,257500,135211
2000-11-08,270000,277000,258000,274500,499502
2000-11-09,268000,277000,266000,274500,208141
2000-11-10,269500,272000,265500,272000,282639
2000-11-13,261000,263000,256000,259000,207013
2000-11-14,263500,264500,260000,262500,81586
2000-11-15,270500,273000,265500,267000,255894
2000-11-16,265000,271000,265000,270000,97476
2000-11-17,272000,272000,265000,270500,143954
2000-11-20,265500,270000,265500,266000,62444
2000-11-21,259000,261000,252000,259000,143598
2000-11-22,258000,262000,254500,257000,83990
2000-11-23,246500,253000,246500,250000,165472
2000-11-24,251500,257500,249000,257000,127483
2000-11-27,261000,267500,259000,267000,149420
2000-11-28,262000,265000,258000,258000,101617
2000-11-29,248000,252000,244000,250000,142260
2000-11-30,247000,247000,238000,244000,214241
2000-12-01,232000,251500,232000,251000,285573
2000-12-04,252000,255500,240500,241000,196981
2000-12-05,245000,249500,242000,249500,155210
2000-12-06,264000,267000,253000,253000,470540
2000-12-07,254500,260000,249500,260000,225568
2000-12-08,262000,268500,261000,265000,257999
2000-12-11,274500,292500,273000,288000,498531
2000-12-12,288000,288500,273500,278000,336431
2000-12-13,275000,289500,273000,287000,322054
2000-12-14,277000,284000,275000,278000,476925
2000-12-15,273000,289000,262000,263000,522590
2000-12-18,263000,278500,260500,277000,294193
2000-12-19,277000,281000,272000,277000,191202
2000-12-20,267000,273000,265500,268000,193385
2000-12-21,260000,272500,259000,267000,202605
2000-12-22,267000,271500,255000,255000,206845
2000-12-26,262000,262000,248000,253000,909355
2001-01-02,253000,261500,250000,260500,138214
2001-01-03,255000,259000,249000,257000,210826
2001-01-04,287000,288000,271000,271000,372910
2001-01-05,278000,286000,271000,284500,403886
2001-01-08,280000,289000,278000,287000,292617
2001-01-09,285000,286000,278500,285000,263656
2001-01-10,285000,294000,281500,281500,398193
2001-01-11,283000,284500,275500,275500,281330
2001-01-12,291500,302500,288000,293500,586066
2001-01-15,294000,294000,279500,286500,383539
2001-01-16,280000,285000,277000,278500,316997
2001-01-17,281000,285000,274000,277000,278099
2001-01-18,277000,279000,272000,275000,326821
2001-01-19,285000,285000,275000,279000,305631
2001-01-22,279000,280500,272500,278500,203180
2001-01-26,275000,277500,266000,266000,193970
2001-01-29,260000,264000,252000,257000,274515
2001-01-30,259500,264000,252000,253000,297432
2001-01-31,254000,265000,253000,265000,316721
2001-02-01,260000,268500,259000,266000,195108
2001-02-02,265000,266000,255000,261000,199022
2001-02-05,253000,256000,249000,249500,223666
2001-02-06,248000,256000,248000,256000,135286
2001-02-07,256000,256000,250500,254500,308754
2001-02-08,255000,262000,255000,260000,258280
2001-02-09,259000,259000,252000,255000,175142
2001-02-12,252000,257500,247000,257000,165518
2001-02-13,257000,257000,250000,252000,117774
2001-02-14,248000,249500,244500,248000,270803
2001-02-15,246500,250500,242000,242000,279678
2001-02-16,243000,246500,243000,245000,157058
2001-02-19,240000,240000,235000,236500,177217
2001-02-20,232000,235000,226500,233000,295620
2001-02-21,225500,228000,212500,214000,464267
2001-02-22,208000,210000,199000,205000,623395
2001-02-23,204500,216500,204500,212500,456829
2001-02-26,210500,213000,204500,212500,218790
2001-02-27,213000,221000,206000,208000,226226
2001-02-28,205000,215000,203000,212500,189449
2001-03-02,210000,211000,205000,208500,265566
2001-03-05,205500,222500,205500,222500,202321
2001-03-06,224500,226000,217500,221000,220656
2001-03-07,224500,226000,217500,217500,173525
2001-03-08,219000,223500,218000,223500,245481
2001-03-09,219500,219500,213000,214500,162310
2001-03-12,208500,210000,205000,205000,134094
2001-03-13,197000,205000,196500,205000,149873
2001-03-14,208000,209500,205500,206000,182032
2001-03-15,201000,207500,199500,206000,163949
2001-03-16,206500,208500,202500,205000,119557
2001-03-19,203000,208500,201000,206500,119568
2001-03-20,207000,209000,202500,203000,123567
2001-03-21,199000,203000,198500,202000,169151
2001-03-22,200000,201000,198500,199000,159733
2001-03-23,199000,202500,197000,198000,231526
2001-03-26,198000,199000,195000,197500,198610
2001-03-27,198000,198000,192500,193000,164745
2001-03-28,195000,196000,182000,184500,299480
2001-03-29,182000,184500,179000,182000,339181
2001-03-30,180000,188500,180000,183000,396146
2001-04-02,183500,184000,176500,178000,239895
2001-04-03,171500,174000,166000,166000,520101
2001-04-04,163500,169000,161000,165000,585605
2001-04-06,182000,182000,173500,173500,606287
2001-04-09,171000,174000,167000,168000,221253
2001-04-10,170000,175500,169500,171500,244110
2001-04-11,181000,190000,179000,190000,510371
2001-04-12,193000,195500,186000,190000,404741
2001-04-13,190500,192000,186500,192000,221246
2001-04-16,188000,192500,182500,183500,136636
2001-04-17,183500,192500,181500,189000,282083
2001-04-18,192500,199500,187500,199500,409577
2001-04-19,215000,228500,210000,216000,1101349
2001-04-20,219000,222500,211500,216000,407999
2001-04-23,216000,218000,210000,215000,259092
2001-04-24,207000,223000,203000,218000,323176
2001-04-25,216000,223000,213500,222000,271439
2001-04-26,228000,228500,217500,221000,286904
2001-04-27,219000,222000,213000,216500,124005
2001-04-30,218000,226500,218000,226500,228096
2001-05-02,240000,240000,228500,234000,304907
2001-05-03,234000,235500,228500,233500,337670
2001-05-04,233000,237000,228500,234500,508020
2001-05-07,234500,237000,232500,235500,285226
2001-05-08,235500,235500,229000,229500,283715
2001-05-09,229500,230000,217000,219500,383496
2001-05-10,219500,220000,215500,216000,459906
2001-05-11,216000,223000,216000,221000,261236
2001-05-14,221000,223500,218000,218000,220109
2001-05-15,218000,218500,206500,209000,405140
2001-05-16,209500,214000,209000,209000,199347
2001-05-17,215500,224000,213500,224000,373355
2001-05-18,224000,226500,218000,224500,553063
2001-05-21,225000,230000,224500,229000,321400
2001-05-22,234000,236500,229500,230500,378471
2001-05-23,230500,231000,223500,225000,343047
2001-05-24,224000,228000,219000,228000,259610
2001-05-25,228000,230000,222500,224500,210732
2001-05-28,224500,225500,220500,223000,117960
2001-05-29,223000,225000,220000,222500,156585
2001-05-30,224500,224500,218000,223500,188145
2001-05-31,218000,220500,217000,219500,142917
2001-06-01,219500,220000,215000,216000,178697
2001-06-04,212000,218500,212000,218500,98390
2001-06-05,218500,220500,210500,213000,178130
2001-06-07,209000,214500,208500,209000,133853
2001-06-08,212500,217500,210000,217000,141310
2001-06-11,212000,213000,208500,210000,204162
2001-06-12,207000,208500,204500,206500,146355
2001-06-13,209000,215500,207000,214000,189337
2001-06-14,212000,215500,209500,210500,242190
2001-06-15,209000,213000,205000,210500,242432
2001-06-18,209000,210500,206500,207000,144873
2001-06-19,204500,211000,204000,208000,233250
2001-06-20,205000,207500,202000,202000,189700
2001-06-21,202000,211000,202000,210000,390271
2001-06-22,215000,223500,212500,216000,1076404
2001-06-25,216000,218000,203000,205000,431414
2001-06-26,205000,205000,199000,202000,279999
2001-06-27,201000,201000,190000,191000,332203
2001-06-28,191000,197000,185000,191000,307200
2001-06-29,195000,197500,191500,191500,130130
2001-07-02,194500,201000,192500,200500,135055
2001-07-03,201500,206500,199000,206000,142161
2001-07-04,204000,206000,199500,202000,161757
2001-07-05,205000,205000,199500,200000,56850
2001-07-06,190000,198500,190000,196500,112554
2001-07-09,193000,196000,192000,194500,126143
2001-07-10,195000,196000,186000,187000,154153
2001-07-11,185500,190500,184000,186000,156061
2001-07-12,188000,189000,185000,186000,234369
2001-07-13,192000,192000,184000,184500,173303
2001-07-16,185500,190500,185500,189000,76179
2001-07-18,192000,194000,189500,189500,124872
2001-07-19,189500,202000,189500,202000,213882
2001-07-20,197000,203500,196000,201500,197854
2001-07-23,202500,206000,200000,202000,158367
2001-07-24,200000,207000,200000,207000,192091
2001-07-25,207000,208000,204000,207000,152903
2001-07-26,207000,208500,202000,202000,109580
2001-07-27,204000,207500,202500,206000,113110
2001-07-30,206000,206000,200500,203000,101730
2001-07-31,205000,207500,202000,207500,95490
2001-08-01,213000,224000,207500,222000,363492
2001-08-02,224500,224500,219000,223000,186310
2001-08-03,224500,224500,217000,217500,111810
2001-08-06,215000,222500,214000,219000,109080
2001-08-07,214000,220500,214000,220000,56040
2001-08-08,221000,224500,218500,224000,94440
2001-08-09,219500,222000,215000,215000,129871
2001-08-10,222000,222000,217500,221000,110445
2001-08-13,222000,228000,221000,228000,223830
2001-08-14,229000,230000,225000,230000,126053
2001-08-16,228000,230000,223000,227000,145431
2001-08-17,223000,225000,220000,224500,121959
2001-08-20,220000,222000,216000,217500,152457
2001-08-21,217500,220500,215500,220000,94222
2001-08-22,215500,220000,215000,220000,118190
2001-08-23,222000,226000,220000,222000,142530
2001-08-24,223000,225000,221500,223500,75800
2001-08-27,228000,232500,227500,230000,222211
2001-08-28,230000,231500,228000,231000,108473
2001-08-29,230000,234500,226500,231000,189660
2001-08-30,230000,233500,227000,233000,108901
2001-08-31,230000,231000,224500,225000,138858
2001-09-03,221000,225000,221000,225000,80835
2001-09-04,225000,230000,219500,230000,156440
2001-09-05,222000,224500,217500,218500,193473
2001-09-06,213000,216500,212500,215000,172710
2001-09-07,210000,213500,209000,213500,136185
2001-09-10,209500,211000,206500,210000,109910
2001-09-11,210000,214000,206000,207000,69271
2001-09-12,181000,201500,181000,188000,286703
2001-09-13,205000,205000,195000,204000,298404
2001-09-14,200500,204000,198000,204000,184510
2001-09-17,202000,211000,200000,211000,205030
2001-09-18,209000,215500,205000,211500,216478
2001-09-19,211500,214000,209500,212000,154220
2001-09-20,212000,219500,212000,216500,227145
2001-09-21,213500,223000,213500,220000,254415
2001-09-24,225000,226000,224000,225000,206230
2001-09-25,225000,226000,221500,222500,164062
2001-09-26,222000,222000,211500,216000,187030
2001-09-27,210500,215000,207000,209000,131962
2001-09-28,208500,212500,205500,208000,197945
2001-10-04,220000,223500,216500,223000,225178
2001-10-05,225000,227000,222000,227000,168160
2001-10-08,227500,227500,220000,220000,45947
2001-10-09,224000,229000,221500,227000,145687
2001-10-10,222000,226000,222000,226000,54034
2001-10-11,230500,234500,230500,232000,208255
2001-10-12,237000,237000,224000,229500,173841
2001-10-15,220500,228500,220500,224500,95810
2001-10-16,224000,236000,223000,235500,149178
2001-10-17,240000,242000,235000,240000,205984
2001-10-18,240000,246500,235000,240000,239547
2001-10-19,237000,238000,233000,234000,164950
2001-10-22,230000,234000,226000,232000,107724
2001-10-23,233000,239000,232000,232000,111194
2001-10-24,231000,235000,230000,232000,107189
2001-10-25,232000,232000,228500,230000,137612
2001-10-26,232500,237500,232000,236500,175046
2001-10-29,240000,249500,240000,247500,228255
2001-10-30,244500,247000,237000,240000,134052
2001-10-31,240000,245500,238000,245500,78621
2001-11-01,247000,247000,241000,245500,99665
2001-11-02,247000,254500,247000,249000,2675279
2001-11-05,254000,256000,248500,255000,141207
2001-11-06,255000,259000,254500,254500,180570
2001-11-07,256500,258000,247500,249500,124794
2001-11-08,250000,265000,250000,263500,328047
2001-11-09,269500,270000,263000,267000,168754
2001-11-12,267000,268500,263000,264000,110372
2001-11-13,261500,270000,261500,270000,141412
2001-11-14,274000,274000,266000,272000,220378
2001-11-15,270000,276500,268500,271000,243720
2001-11-16,270000,272500,268500,270000,162436
2001-11-19,261000,277000,261000,277000,197320
2001-11-20,278000,279500,271000,271000,193861
2001-11-21,270000,273500,266500,268000,177902
2001-11-22,269000,270000,264000,270000,99905
2001-11-23,270000,293000,269500,287000,190410
2001-11-26,284500,297500,283000,295000,257136
2001-11-27,287500,296000,285000,292500,280635
2001-11-28,289000,290500,274000,276000,207104
2001-11-29,272000,275500,250000,262500,326058
2001-11-30,268000,269000,262000,264000,251424
2001-12-03,260000,263000,251000,258000,265968
2001-12-04,251500,263000,251000,260000,226516
2001-12-05,262000,292500,262000,284000,429743
2001-12-06,283500,290500,264500,269000,463447
2001-12-07,273000,277500,264000,272000,288868
2001-12-10,272000,273000,251500,252500,258302
2001-12-11,247500,256000,247000,256000,231188
2001-12-12,254000,264000,248500,260500,386183
2001-12-13,257000,262500,250000,254000,621228
2001-12-14,250000,254500,247500,248500,236431
2001-12-17,246000,247000,234500,236500,330211
2001-12-18,240000,244500,234000,238000,258921
2001-12-19,242000,247000,240000,244000,219474
2001-12-20,249500,261000,244000,261000,296727
2001-12-21,256000,256000,247000,249500,256718
2001-12-24,246500,252000,246500,249500,153713
2001-12-26,248500,251000,248000,249500,155368
2001-12-27,249000,255000,242500,250000,185554
2001-12-28,250500,270000,250500,268000,292005
2002-01-02,267000,274000,259500,272500,266017
2002-01-03,268000,280000,268000,277000,248917
2002-01-04,280000,287500,279500,281000,239394
2002-01-07,281000,281000,267500,272000,313808
2002-01-08,268000,269500,262000,262000,188345
2002-01-09,258000,264000,257000,263500,262190
2002-01-10,259000,262000,251000,251000,354267
2002-01-11,254000,256500,250000,253000,316047
2002-01-14,250000,261500,250000,259500,174992
2002-01-15,252000,255000,248500,249000,260307
2002-01-16,250000,252000,247000,248000,147593
2002-01-17,247000,251500,245000,248000,199041
2002-01-18,249000,250500,245000,245500,236607
2002-01-21,245000,250000,245000,248000,155726
2002-01-22,249000,250000,245000,245500,203676
2002-01-23,245000,253500,244500,253000,275725
2002-01-24,255000,262000,254500,259000,480782
2002-01-25,263000,272500,258500,263000,456609
2002-01-28,269000,269000,262000,264000,201129
2002-01-29,264000,265000,260000,264000,207465
2002-01-30,255000,262000,254000,262000,214612
2002-01-31,258000,260000,250000,256000,1368650
2002-02-01,255500,260000,250000,251000,197548
2002-02-04,248500,249500,244500,245000,215722
2002-02-05,245000,249000,245000,246000,267505
2002-02-06,243000,255000,242500,253000,190593
2002-02-07,249000,250000,240000,242000,243571
2002-02-08,242000,245500,239500,243000,144272
2002-02-14,248000,255000,245000,255000,252367
2002-02-15,250000,255000,249000,250000,136411
2002-02-18,248000,259500,247500,258000,241463
2002-02-19,260000,260000,249000,250000,180863
2002-02-20,246000,249000,243500,248000,175762
2002-02-21,254000,257000,249000,257000,217742
2002-02-22,255000,263000,253000,263000,268235
2002-02-25,266000,268500,260000,266000,222440
2002-02-26,270000,271500,265000,266000,200550
2002-02-27,262000,269000,261000,267000,225209
2002-02-28,268500,268500,260000,260000,192372
2002-03-04,267000,279000,264500,277000,484570
2002-03-05,281000,285500,276000,280000,361753
2002-03-06,280000,283000,275500,281000,191349
2002-03-07,281500,283500,270500,274000,181383
2002-03-08,274000,277500,271500,274500,160448
2002-03-11,278000,279500,274500,276000,166737
2002-03-12,275500,279500,270000,279500,161314
2002-03-13,276000,276000,270000,275500,209849
2002-03-14,274000,275000,264000,275000,340370
2002-03-15,269000,275000,267000,271500,195985
2002-03-18,275000,278000,270000,271500,176894
2002-03-19,274000,278000,270500,278000,305132
2002-03-20,280000,288000,275000,283500,319783
2002-03-21,280000,297000,280000,292000,465331
2002-03-22,292500,302500,292000,295000,428396
2002-03-25,298000,298000,285000,285000,206303
2002-03-26,284000,291500,283000,290000,196492
2002-03-27,291000,300500,286000,299000,239118
2002-03-28,299000,300000,292000,292000,224131
2002-03-29,294000,296000,290000,290000,167073
2002-04-01,293000,293000,278500,279500,271177
2002-04-02,281000,282000,273500,278500,242005
2002-04-03,274000,276000,266000,272500,397215
2002-04-04,273000,278000,273000,274000,247918
2002-04-08,277500,281500,275000,275000,230178
2002-04-09,277000,280000,272000,276000,124730
2002-04-10,271000,275000,266000,266000,167275
2002-04-11,264000,266500,258000,258000,1014834
2002-04-12,258000,260500,255500,260500,220140
2002-04-15,259500,270500,256500,266500,186032
2002-04-16,272000,272000,265000,267000,162184
2002-04-17,273500,282500,272000,280000,341076
2002-04-18,279500,282500,276000,281000,189725
2002-04-19,276000,277500,268500,269500,196618
2002-04-22,267500,278000,267500,268000,264810
2002-04-23,267000,271000,262000,269500,186539
2002-04-24,267000,273000,263000,265000,99608
2002-04-25,262000,265500,261000,261000,133145
2002-04-26,258000,264000,255000,257000,189028
2002-04-29,251000,253000,239000,244500,229105
2002-04-30,246500,252000,244000,251500,172519
2002-05-02,251500,253000,248000,251500,149981
2002-05-03,246000,248500,240000,246500,244592
2002-05-06,240000,243500,238500,239000,203454
2002-05-07,235000,248500,234000,247000,251716
2002-05-08,251000,262500,250000,259000,314343
2002-05-09,262000,267000,251000,251000,413489
2002-05-10,252000,258000,250000,254500,297629
2002-05-13,252500,270500,252000,264000,293823
2002-05-14,265500,271000,265000,268000,286080
2002-05-15,270000,273000,269000,269000,204710
2002-05-16,269000,275000,268000,272000,149082
2002-05-17,272000,280500,272000,276000,240061
2002-05-20,269000,281500,268000,275500,269957
2002-05-21,275000,284000,271000,271000,282282
2002-05-22,278000,280000,264500,279500,205212
2002-05-23,279500,286500,276500,281500,334129
2002-05-24,285000,292500,285000,292000,262316
2002-05-27,292000,296000,282000,284000,203323
2002-05-28,289500,290000,283500,290000,164250
2002-05-29,290000,290000,281000,290000,265091
2002-05-30,283000,284000,273500,275500,228935
2002-05-31,271000,279000,269000,270500,181883
2002-06-03,272000,272500,264000,268500,106554
2002-06-04,263500,268500,261500,268500,147571
2002-06-05,265500,273500,264000,270000,150092
2002-06-07,262500,264000,260000,261000,217286
2002-06-10,267000,272500,265000,267500,123578
2002-06-11,268500,272500,266000,272500,116604
2002-06-12,271000,276000,268000,276000,282342
2002-06-14,274500,284500,274000,280000,162580
2002-06-17,275000,281500,270000,270000,135669
2002-06-18,275000,277000,267500,270000,135020
2002-06-19,270000,273000,260000,262000,263240
2002-06-20,260000,265500,260000,263500,157202
2002-06-21,260000,270000,259000,269000,139681
2002-06-24,267000,269500,262500,267500,126493
2002-06-25,267000,270500,264000,267000,167932
2002-06-26,260000,262500,256000,256000,320788
2002-06-27,259000,267500,257000,260500,164563
2002-06-28,262500,273000,260000,269500,224610
2002-07-02,266500,271000,265000,265000,209861
2002-07-03,261000,270500,260500,269500,182257
2002-07-04,271000,272500,268500,272500,165352
2002-07-05,272500,281500,271000,279500,245856
2002-07-08,282000,282500,270000,272000,258580
2002-07-09,274000,277000,272000,276500,188941
2002-07-10,276500,277000,271000,272500,145146
2002-07-11,266500,273000,265500,265500,222713
2002-07-12,272000,275500,267000,275000,195110
2002-07-15,273000,279000,270000,273000,224761
2002-07-16,270000,271500,265000,265000,318148
2002-07-18,262000,269000,262000,265000,186344
2002-07-19,261000,261000,254000,255500,322593
2002-07-22,250000,253000,243000,245000,252890
2002-07-23,243000,249000,239000,249000,274890
2002-07-24,241000,243500,238000,238500,467143
2002-07-25,249000,250000,238500,238500,862873
2002-07-26,230000,232000,217500,226000,1088619
2002-07-29,227000,234000,226000,229000,425719
2002-07-30,236500,241000,234000,237000,427152
2002-07-31,233000,236000,228500,231000,251981
2002-08-01,230000,232000,221500,225000,165164
2002-08-02,218000,222000,215500,218000,299287
2002-08-05,211000,214000,206000,209500,320112
2002-08-06,202000,212000,202000,210500,284713
2002-08-07,212500,216000,207000,209500,250915
2002-08-08,211500,215000,210000,214000,265775
2002-08-09,220000,223000,215000,215500,219506
2002-08-12,217500,224000,215500,220000,451754
2002-08-13,219500,229500,219500,229000,268320
2002-08-14,227000,234500,225000,231000,208131
2002-08-16,235000,236000,231500,233500,189101
2002-08-19,234500,237500,229000,233000,138139
2002-08-20,237500,239500,235500,236000,287750
2002-08-21,234000,238000,232500,234000,232381
2002-08-22,234000,239500,231000,236500,180955
2002-08-23,239000,240500,235000,235000,154611
2002-08-26,231500,238500,231000,235000,114301
2002-08-27,235000,235000,228000,228000,235067
2002-08-28,228000,235000,228000,230000,157625
2002-08-29,230000,231500,225500,231500,84048
2002-08-30,231500,238000,229000,236500,210734
2002-09-02,237500,244500,236500,244000,217181
2002-09-03,243000,244500,237500,237500,143223
2002-09-04,234500,235500,228000,231500,222679
2002-09-05,234000,234000,228500,229000,94196
2002-09-06,227000,230500,225000,226000,110124
2002-09-09,226000,231000,226000,228500,70361
2002-09-10,229000,238500,229000,237500,187453
2002-09-11,240000,240500,236500,240000,123661
2002-09-12,240000,245000,237000,245000,226040
2002-09-13,239000,241000,237500,238000,133420
2002-09-16,241000,241000,230000,232000,146000
2002-09-17,236000,241500,234000,240500,172140
2002-09-18,231000,234000,229500,232500,285964
2002-09-19,231500,237500,231000,232000,140160
2002-09-23,227000,231000,225000,226500,134540
2002-09-24,225000,232500,225000,230500,237103
2002-09-25,229000,232000,223000,225000,138389
2002-09-26,229000,231000,225500,228000,169042
2002-09-27,226000,235000,226000,235000,198390
2002-09-30,234500,237000,230500,237000,166138
2002-10-01,235500,241000,232000,240000,197776
2002-10-02,244000,245000,237000,237000,118941
2002-10-04,239500,250500,239500,245500,252869
2002-10-07,246500,246500,240000,242500,131836
2002-10-08,244000,250000,244000,249000,235930
2002-10-09,251000,251000,243000,243500,220747
2002-10-10,239500,247000,231000,231000,327614
2002-10-11,240000,240000,225000,230000,206687
2002-10-14,237000,239000,232000,232000,135379
2002-10-15,234500,242000,233000,239000,170267
2002-10-16,239500,241500,235000,237000,277020
2002-10-17,232000,233000,224000,228000,548354
2002-10-18,230000,236500,230000,233500,776530
2002-10-21,227500,228000,224000,224000,308946
2002-10-22,226000,226500,216000,220000,320918
2002-10-23,215500,223000,213500,220000,417604
2002-10-24,220000,225000,217000,223000,405352
2002-10-25,219000,228500,219000,224000,291428
2002-10-28,226000,229000,225000,227500,231763
2002-10-29,223500,229500,221500,229000,367878
2002-10-30,227000,227000,223000,224000,260058
2002-10-31,226000,228500,222500,225000,181541
2002-11-01,222000,226500,220500,222500,199339
2002-11-04,226500,229000,225500,225500,192983
2002-11-05,223000,225500,220500,220500,191380
2002-11-06,222500,230000,222000,230000,259244
2002-11-07,226500,236500,224000,231000,323809
2002-11-08,227000,236500,227000,236500,281273
2002-11-11,232000,232000,225500,226500,239003
2002-11-12,222000,229000,221500,226000,187770
2002-11-13,229000,229000,220000,224000,230845
2002-11-14,228500,232000,227000,229000,341163
2002-11-15,239000,244000,235500,242000,342142
2002-11-18,242000,244000,236000,238000,220506
2002-11-19,234000,236500,233500,235000,198339
2002-11-20,234000,244000,231500,241000,287352
2002-11-21,245000,250500,242500,243500,331596
2002-11-22,248500,249000,245000,245000,210750
2002-11-25,247000,255500,245500,252000,272759
2002-11-26,253000,253000,245500,247000,208720
2002-11-27,241000,248500,241000,245000,146909
2002-11-28,248500,250500,245000,247500,224008
2002-11-29,243500,250000,243500,248500,189080
2002-12-02,248500,250000,245000,248500,140425
2002-12-03,246500,254000,246000,250000,252903
2002-12-04,248500,248500,246000,247000,239755
2002-12-05,248500,254000,246000,251000,251944
2002-12-06,251000,257500,249000,252500,193152
